fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
163,2
164,3
165,9
166,7
167,22
168,13
169,27
170,31
171,51
172,44
173,51
174,49
175,51
176,39
177,70
178,54
179,49
180,48
181,43
182,34
183,36
184,31
185,24
186,22
187,15
188,25
189,20
190,18
191,12
192,8
193,10
194,8
195,5
196,4
197,9
198,8
199,7
200,6
201,1
202,2
203,2
204,3
205,2
206,4
207,4
208,1
210,2
211,3
212,1
215,2
220,2
222,2
224,6
226,1
228,2
230,1
233,2
239,1
240,1
241,1
243,1
248,2
249,1
254,1
262,1
263,1
264,1
265,1
266,1
274,1
279,1
480,1
