fc stats:
30993 commits (68803 skipped):
	123 ineligible
	123 failed
	0 empty
Commit type breakdown:
	30942 fua
	0 fua+preflush
	51 multiblock
31122 numblks
31123 real_numblks
52 flushes
184 avg_commit_time
time breakdown:
	total: 4603047
	begin_time: 821135
	perform_time: 938122
		lock_updates_time: 284565
		mark_inodes_committing: 87903
		flush_data_time: 4
		dentry_commit_time: 131531
		write_inodes_time: 205960
		tail_write_time: 154190
	wait_bufs_time: 2430446
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
2,1
5,2
7,6
8,4
9,6
10,7
11,5
12,9
13,10
14,17
15,14
16,10
17,19
18,18
19,26
20,20
21,19
22,21
23,34
24,34
25,42
26,46
27,46
28,56
29,61
30,61
31,65
32,89
33,88
34,92
35,76
36,114
37,114
38,120
39,142
40,141
41,153
42,180
43,172
44,228
45,249
46,263
47,265
48,291
49,285
50,304
51,344
52,302
53,356
54,407
55,429
56,464
57,454
58,467
59,423
60,428
61,466
62,443
63,468
64,464
65,511
66,526
67,593
68,694
69,755
70,695
71,786
72,748
73,818
74,783
75,852
76,820
77,875
78,878
79,894
80,941
81,1015
82,1017
83,1017
84,1121
85,1103
86,1130
87,1242
88,1213
89,1226
90,1251
91,1216
92,1300
93,1322
94,1331
95,1406
96,1383
97,1397
98,1400
99,1468
100,1543
101,1557
102,1553
103,1529
104,1560
105,1608
106,1591
107,1610
108,1537
109,1535
110,1523
111,1442
112,1440
113,1430
114,1335
115,1357
116,1327
117,1297
118,1174
119,1174
120,1148
121,1106
122,1082
123,1091
124,1069
125,931
126,937
127,900
128,803
129,787
130,769
131,720
132,720
133,658
134,653
135,565
136,584
137,524
138,538
139,503
140,472
141,416
142,413
143,352
144,353
145,332
146,316
147,287
148,339
149,265
150,234
151,221
152,200
153,154
154,188
155,170
156,159
157,145
158,141
159,120
160,133
161,118
162,102
163,85
164,90
165,95
166,62
167,75
168,75
169,66
170,50
171,49
172,46
173,59
174,54
175,44
176,54
177,41
178,42
179,30
180,36
181,53
182,34
183,34
184,34
185,42
186,27
187,23
188,29
189,29
190,29
191,23
192,19
193,25
194,16
195,19
196,17
197,13
198,9
199,20
200,12
201,13
202,11
203,14
204,7
205,7
206,16
207,10
208,14
209,9
210,11
211,4
212,6
213,6
214,7
215,1
216,3
217,1
218,3
219,9
220,5
221,3
222,6
223,3
224,9
225,4
226,3
227,1
228,2
229,3
230,4
231,4
232,2
234,2
235,2
236,1
237,2
238,2
240,2
242,4
243,2
244,1
245,1
246,5
247,1
248,1
250,1
251,2
252,3
253,2
255,2
256,1
257,1
258,3
259,2
260,2
262,1
263,2
264,1
265,1
266,2
267,3
268,1
270,2
271,1
272,2
274,1
275,3
276,1
278,2
279,1
281,1
282,1
283,1
285,1
287,1
288,1
291,3
292,3
296,2
298,3
300,3
302,1
303,1
304,1
305,2
307,1
308,1
310,1
311,4
314,1
315,1
316,1
318,1
322,2
323,1
324,1
325,2
326,1
327,2
329,1
331,1
332,1
333,1
334,4
335,1
336,2
338,4
339,2
340,3
343,1
344,1
349,1
350,2
351,1
354,2
355,1
356,2
359,1
361,2
364,2
365,1
366,1
367,5
371,1
373,1
374,1
375,1
376,1
377,3
378,1
382,1
383,2
384,3
386,1
387,1
390,1
391,2
393,1
395,1
396,1
397,1
398,1
399,1
400,2
402,2
403,2
404,1
406,2
407,1
410,2
412,4
413,1
414,1
417,1
422,1
423,1
424,2
425,3
427,2
429,1
430,2
434,1
435,1
437,1
438,3
439,1
441,2
442,2
443,1
444,1
446,1
447,1
448,3
450,1
451,1
452,1
455,1
456,1
461,1
462,1
463,2
464,2
465,1
466,1
467,1
468,1
469,2
470,1
471,1
472,1
474,1
475,2
476,1
477,2
478,1
479,2
480,2
482,1
483,1
485,1
486,1
487,2
488,2
491,1
492,2
498,2
499,3
501,1
502,2
503,2
504,1
505,1
506,2
507,2
508,1
509,2
510,3
514,1
516,2
517,2
518,1
520,2
522,1
524,3
525,1
526,3
527,2
532,2
533,3
534,3
536,1
537,1
541,3
542,2
544,1
545,2
546,2
547,1
549,1
550,1
551,1
552,1
554,1
557,2
559,1
560,2
562,1
564,1
566,3
570,2
572,1
575,1
576,2
579,1
580,3
582,1
583,1
584,1
585,2
586,1
588,2
591,2
592,1
593,1
600,1
601,2
602,1
603,1
605,1
606,2
607,1
608,1
609,1
611,2
612,1
613,1
614,2
615,1
616,2
618,1
620,1
622,1
623,1
624,1
625,1
630,1
639,1
641,1
642,1
643,1
647,1
648,1
656,1
666,1
667,1
674,1
676,1
677,1
682,1
688,1
693,1
707,1
731,1
734,1
735,1
739,1
744,1
745,2
746,2
753,1
756,1
761,1
764,1
766,1
767,1
768,1
772,1
778,1
782,2
785,1
787,1
789,1
795,1
800,1
801,1
820,1
823,1
824,1
828,1
839,1
840,1
841,2
852,1
857,2
860,1
865,1
873,1
877,1
890,2
899,1
909,1
910,1
911,1
920,1
923,1
924,1
927,1
928,1
929,1
930,1
934,1
941,1
