fc stats:
302400 commits (238241 skipped):
	4801 ineligible
	4801 failed
	0 empty
Commit type breakdown:
	302400 fua
	0 fua+preflush
	0 multiblock
302400 numblks
302400 real_numblks
0 flushes
133 avg_commit_time
time breakdown:
	total: 30396667
	begin_time: 811236
	perform_time: 3070754
		lock_updates_time: 520499
		mark_inodes_committing: 12545
		flush_data_time: 147
		dentry_commit_time: 170527
		write_inodes_time: 439869
		tail_write_time: 1487037
	wait_bufs_time: 25719817
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,168947
1,147
2,38
3,38
4,82
5,200
6,294
7,376
8,516
9,535
10,501
11,531
12,519
13,553
14,568
15,545
16,530
17,547
18,561
19,557
20,558
21,547
22,544
23,553
24,598
25,547
26,571
27,535
28,580
29,534
30,532
31,483
32,520
33,520
34,544
35,553
36,554
37,576
38,569
39,578
40,568
41,561
42,534
43,593
44,574
45,581
46,565
47,602
48,588
49,500
50,596
51,555
52,588
53,562
54,608
55,629
56,656
57,810
58,1257
59,2165
60,2643
61,2898
62,3811
63,4783
64,5544
65,5644
66,5916
67,6273
68,6898
69,7471
70,7799
71,8412
72,8495
73,8345
74,8384
75,8435
76,8623
77,8695
78,8732
79,8559
80,8309
81,8008
82,7922
83,7849
84,7667
85,7387
86,7041
87,6950
88,6724
89,6271
90,6151
91,6032
92,5705
93,5731
94,5467
95,5387
96,5349
97,4962
98,4691
99,4521
100,4138
101,4074
102,3753
103,3517
104,3313
105,3145
106,2757
107,2689
108,2548
109,2364
110,2216
111,1898
112,1849
113,1691
114,1516
115,1476
116,1367
117,1220
118,1087
119,976
120,1008
121,878
122,848
123,750
124,743
125,661
126,609
127,558
128,562
129,506
130,492
131,411
132,359
133,380
134,355
135,300
136,312
137,286
138,288
139,284
140,226
141,232
142,213
143,201
144,208
145,211
146,177
147,180
148,167
149,173
150,149
151,144
152,144
153,156
154,152
155,162
156,124
157,133
158,128
159,132
160,111
161,120
162,130
163,112
164,101
165,101
166,87
167,113
168,98
169,119
170,104
171,92
172,101
173,96
174,91
175,81
176,94
177,81
178,77
179,74
180,78
181,61
182,72
183,79
184,54
185,64
186,62
187,63
188,57
189,67
190,64
191,61
192,70
193,51
194,41
195,57
196,47
197,51
198,39
199,43
200,31
201,36
202,27
203,37
204,37
205,41
206,32
207,32
208,40
209,35
210,31
211,35
212,21
213,30
214,23
215,27
216,25
217,33
218,30
219,25
220,33
221,25
222,14
223,14
224,19
225,16
226,15
227,14
228,17
229,18
230,26
231,13
232,15
233,13
234,12
235,13
236,10
237,12
238,13
239,23
240,15
241,16
242,17
243,17
244,10
245,12
246,21
247,9
248,6
249,11
250,16
251,9
252,16
253,8
254,7
255,15
256,10
257,15
258,12
259,8
260,10
261,16
262,17
263,12
264,11
265,9
266,12
267,14
268,19
269,17
270,13
271,15
272,11
273,18
274,17
275,15
276,12
277,12
278,20
279,20
280,18
281,15
282,14
283,18
284,21
285,27
286,21
287,30
288,22
289,18
290,15
291,19
292,14
293,30
294,15
295,27
296,28
297,18
298,24
299,35
300,30
301,22
302,20
303,18
304,20
305,24
306,22
307,25
308,20
309,19
310,21
311,24
312,20
313,14
314,25
315,21
316,20
317,22
318,32
319,26
320,27
321,15
322,18
323,25
324,17
325,23
326,22
327,30
328,25
329,26
330,17
331,10
332,20
333,21
334,13
335,16
336,16
337,17
338,17
339,18
340,18
341,16
342,18
343,13
344,15
345,20
346,21
347,16
348,12
349,18
350,18
351,15
352,18
353,15
354,14
355,11
356,15
357,10
358,13
359,16
360,15
361,11
362,13
363,10
364,6
365,21
366,11
367,12
368,11
369,6
370,8
371,10
372,8
373,10
374,8
375,7
376,4
377,8
378,10
379,11
380,5
381,16
382,10
383,7
384,8
385,4
386,8
387,7
388,4
389,10
390,8
391,3
392,5
393,12
394,9
395,7
396,3
397,6
398,6
399,5
400,4
401,6
402,8
403,6
404,8
405,10
406,5
407,4
408,8
409,3
410,9
411,7
412,12
413,1
414,5
415,3
416,4
417,6
418,4
419,6
420,8
421,4
422,3
423,8
424,4
425,8
426,6
427,9
428,4
429,9
430,6
431,6
432,6
433,1
434,7
435,6
436,4
437,5
438,6
439,6
440,3
441,4
442,4
443,9
444,3
445,6
446,5
447,10
448,5
449,4
450,5
451,5
452,4
453,7
454,2
455,5
456,5
457,5
458,3
459,7
460,2
461,1
462,8
463,3
464,3
465,5
466,1
467,5
468,4
469,2
470,4
471,2
472,4
473,2
474,1
475,4
476,1
477,4
478,2
479,7
480,5
481,3
482,7
483,3
484,3
485,1
486,2
487,3
488,1
489,4
490,3
491,4
492,3
493,1
494,1
495,2
496,2
497,1
498,3
499,4
500,2
501,2
502,3
503,4
504,1
505,2
506,1
507,1
508,2
509,1
510,1
511,1
512,1
513,1
514,3
515,2
516,3
517,3
518,3
519,2
520,7
521,1
522,1
523,1
524,2
525,3
526,4
527,2
528,1
529,2
530,2
531,1
532,4
534,2
535,1
536,3
538,2
539,2
540,3
541,1
543,2
544,1
547,2
548,1
549,1
550,2
551,3
552,3
553,2
554,1
555,1
556,1
557,5
558,4
559,1
560,3
561,1
562,4
563,2
564,1
565,1
566,2
567,3
569,2
570,3
571,1
572,2
573,2
574,2
575,2
576,2
577,3
578,2
579,1
580,1
581,3
582,1
583,1
584,2
587,2
588,3
589,5
590,3
591,1
593,2
595,2
596,1
597,5
598,1
599,3
600,2
601,1
602,3
603,2
604,1
605,3
606,2
607,2
608,3
609,1
610,1
611,5
612,1
613,2
614,1
615,4
616,1
617,3
618,3
619,4
620,2
622,2
623,3
624,1
625,1
626,2
627,1
628,1
629,2
630,2
632,2
633,2
636,2
637,4
638,1
639,2
640,2
641,1
642,1
643,3
645,4
646,1
647,3
649,2
650,3
651,1
652,1
653,1
656,3
657,2
658,2
659,2
660,3
661,2
662,1
663,3
664,2
665,4
666,1
667,4
668,3
670,3
671,5
672,3
673,2
674,2
675,1
676,2
678,2
679,3
680,3
681,4
682,4
683,3
684,3
685,3
686,4
687,3
688,3
689,7
690,2
691,3
692,3
693,1
694,1
695,6
696,4
697,5
698,3
699,4
700,6
701,4
702,6
703,4
704,5
706,7
707,3
708,3
709,5
710,6
711,7
712,4
713,12
714,3
715,9
716,5
717,7
718,5
719,6
720,6
721,12
722,4
723,3
724,10
725,4
726,7
727,5
728,6
729,9
730,6
731,6
732,10
733,8
734,8
735,6
736,4
737,9
738,8
739,7
740,6
741,6
742,8
743,10
744,5
745,14
746,16
747,8
748,10
749,5
750,16
751,10
752,14
753,14
754,13
755,12
756,9
757,14
758,12
759,14
760,11
761,11
762,10
763,16
764,18
765,17
766,23
767,17
768,13
769,22
770,16
771,17
772,25
773,29
774,23
775,16
776,19
777,17
778,24
779,18
780,26
781,15
782,28
783,26
784,25
785,23
786,24
787,27
788,23
789,18
790,23
791,22
792,31
793,24
794,25
795,23
796,27
797,26
798,37
799,28
800,40
801,42
802,42
803,32
804,25
805,31
806,26
807,32
808,41
809,23
810,27
811,36
812,28
813,29
814,39
815,28
816,34
817,33
818,32
819,43
820,33
821,40
822,35
823,25
824,42
825,32
826,33
827,37
828,36
829,45
830,37
831,45
832,45
833,38
834,45
835,50
836,42
837,32
838,44
839,40
840,39
841,38
842,44
843,38
844,34
845,41
846,40
847,41
848,52
849,38
850,36
851,30
852,43
853,46
854,38
855,27
856,39
857,44
858,57
859,56
860,36
861,49
862,31
863,40
864,41
865,35
866,42
867,36
868,42
869,44
870,35
871,43
872,39
873,43
874,21
875,37
876,32
877,44
878,37
879,32
880,40
881,20
882,33
883,29
884,24
885,32
886,37
887,33
888,25
889,34
890,25
891,26
892,26
893,27
894,36
895,33
896,38
897,41
898,29
899,26
900,34
901,29
902,34
903,26
904,39
905,19
906,24
907,22
908,24
909,27
910,34
911,17
912,25
913,16
914,29
915,22
916,26
917,23
918,33
919,20
920,26
921,20
922,24
923,28
924,20
925,15
926,21
927,15
928,15
929,12
930,24
931,20
932,24
933,22
934,16
935,21
936,16
937,12
938,18
939,19
940,22
941,15
942,14
943,11
944,16
945,30
946,18
947,15
948,18
949,17
950,13
951,17
952,9
953,25
954,15
955,18
956,12
957,13
958,17
959,13
960,16
961,12
962,15
963,13
964,10
965,21
966,13
967,19
968,19
969,10
970,8
971,15
972,11
973,10
974,16
975,11
976,10
977,13
978,14
979,7
980,11
981,7
982,11
983,11
984,13
985,10
986,5
987,9
988,3
989,5
990,10
991,9
992,8
993,6
994,9
995,9
996,4
997,5
998,3
999,6
1000,5
1001,12
1002,6
1003,2
1004,7
1005,8
1006,6
1007,7
1008,8
1009,7
1010,2
1011,4
1012,8
1013,8
1014,7
1015,4
1016,2
1017,1
1018,4
1019,8
1020,5
1021,6
1022,4
1023,2
1024,8
1025,1
1026,3
1027,8
1028,3
1029,3
1030,8
1031,3
1032,3
1033,5
1034,1
1035,5
1036,4
1037,2
1038,2
1039,3
1040,5
1041,8
1042,1
1043,3
1044,4
1045,1
1046,8
1047,3
1048,3
1049,3
1050,4
1051,3
1052,4
1053,3
1054,2
1055,3
1056,4
1057,3
1058,1
1059,1
1061,4
1062,4
1063,3
1064,2
1065,5
1066,6
1067,2
1069,7
1070,3
1071,3
1072,2
1073,5
1074,3
1075,4
1076,1
1077,4
1078,3
1079,4
1080,5
1081,1
1082,1
1083,2
1084,5
1086,2
1087,2
1089,3
1090,3
1091,2
1092,2
1093,1
1094,2
1095,3
1097,4
1098,4
1099,6
1100,1
1102,1
1103,2
1104,1
1105,3
1107,3
1108,1
1109,1
1110,2
1111,3
1112,2
1113,1
1114,5
1115,1
1117,5
1118,2
1119,2
1120,2
1121,1
1124,1
1125,3
1127,1
1128,3
1129,1
1130,2
1132,2
1133,3
1134,2
1135,1
1137,1
1138,2
1139,1
1140,4
1141,1
1142,2
1143,3
1144,1
1145,4
1147,1
1149,1
1151,1
1152,1
1153,4
1154,2
1155,2
1157,1
1158,1
1159,3
1160,1
1161,2
1162,1
1163,5
1164,2
1165,1
1166,3
1167,2
1168,1
1169,2
1171,1
1173,2
1174,3
1175,4
1177,2
1178,4
1179,1
1180,1
1182,2
1184,2
