fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
193,1
197,1
198,1
200,5
201,1
202,4
203,7
204,8
205,8
206,6
207,7
208,6
209,5
210,8
211,8
212,15
213,21
214,25
215,18
216,24
217,30
218,37
219,40
220,33
221,31
222,25
223,42
224,50
225,37
226,41
227,36
228,40
229,30
230,29
231,33
232,35
233,26
234,20
235,10
236,12
237,15
238,13
239,8
240,8
241,5
242,9
243,7
244,5
245,7
246,3
247,3
248,1
249,4
250,3
251,1
252,2
253,3
254,5
255,2
256,5
257,5
258,4
259,4
260,1
261,1
262,2
263,5
264,1
265,1
266,1
267,5
268,1
269,4
270,2
271,1
273,2
274,2
276,3
277,2
278,1
279,2
281,2
282,1
283,2
284,4
285,1
286,2
288,2
289,1
291,1
292,1
293,4
294,3
295,1
298,1
303,1
305,2
309,1
310,1
311,2
313,2
314,2
315,1
321,1
323,1
332,1
337,2
339,1
346,1
362,1
363,1
437,1
526,1
