fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
228,1
232,1
240,1
242,1
245,3
246,3
247,1
248,1
249,2
250,6
251,4
252,6
253,11
254,10
255,12
256,13
257,11
258,11
259,24
260,18
261,23
262,13
263,22
264,21
265,17
266,18
267,22
268,19
269,25
270,19
271,19
272,24
273,28
274,29
275,27
276,17
277,19
278,15
279,21
280,22
281,14
282,11
283,14
284,11
285,14
286,13
287,7
288,12
289,15
290,8
291,7
292,12
293,10
294,12
295,9
296,5
297,6
298,7
299,3
300,5
301,4
302,10
303,5
304,4
305,6
306,2
307,4
308,3
309,4
310,3
311,3
312,5
313,3
314,6
315,5
316,4
317,4
318,7
319,3
320,2
322,5
323,4
324,2
325,5
326,3
327,2
328,4
329,2
330,5
331,5
332,5
333,3
334,2
335,4
336,2
337,6
338,5
339,2
340,4
341,5
342,2
343,1
344,4
345,8
346,3
347,4
348,5
349,3
350,5
351,6
352,1
353,2
354,3
355,4
356,1
358,1
359,2
360,2
361,1
363,3
364,2
365,3
366,1
367,1
368,3
369,1
370,2
371,3
372,3
373,2
374,2
375,1
377,2
378,1
379,2
380,1
381,1
382,3
385,1
387,1
390,1
393,1
396,1
399,1
400,1
401,1
422,1
426,1
429,1
540,1
