fc stats:
92254 commits (305987 skipped):
	375 ineligible
	375 failed
	0 empty
Commit type breakdown:
	90495 fua
	0 fua+preflush
	1763 multiblock
95162 numblks
95190 real_numblks
1763 flushes
136 avg_commit_time
time breakdown:
	total: 16909213
	begin_time: 1426291
	perform_time: 5117757
		lock_updates_time: 1576336
		mark_inodes_committing: 760651
		flush_data_time: 60
		dentry_commit_time: 736115
		write_inodes_time: 1280840
		tail_write_time: 543181
	wait_bufs_time: 7754458
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
7,1
8,1
9,2
10,2
11,4
12,4
13,7
14,13
15,16
16,12
17,18
18,19
19,19
20,22
21,28
22,23
23,37
24,35
25,51
26,41
27,48
28,57
29,45
30,41
31,44
32,57
33,77
34,87
35,78
36,80
37,125
38,85
39,100
40,112
41,144
42,144
43,150
44,169
45,175
46,175
47,166
48,212
49,175
50,193
51,217
52,227
53,254
54,257
55,244
56,317
57,306
58,308
59,358
60,336
61,378
62,381
63,425
64,418
65,446
66,480
67,542
68,570
69,595
70,612
71,612
72,632
73,732
74,773
75,799
76,841
77,849
78,921
79,879
80,940
81,1027
82,995
83,1042
84,1110
85,1039
86,1177
87,1172
88,1177
89,1194
90,1212
91,1291
92,1343
93,1414
94,1413
95,1504
96,1554
97,1553
98,1695
99,1753
100,1813
101,1910
102,1940
103,2001
104,2121
105,2159
106,2316
107,2320
108,2254
109,2461
110,2528
111,2612
112,2762
113,2829
114,2884
115,2919
116,3037
117,3208
118,3212
119,3248
120,3434
121,3597
122,3495
123,3541
124,3640
125,3931
126,3843
127,3995
128,4130
129,4101
130,4264
131,4428
132,4306
133,4483
134,4490
135,4437
136,4591
137,4635
138,4581
139,4573
140,4672
141,4823
142,4727
143,4817
144,4598
145,4717
146,4765
147,4682
148,4575
149,4516
150,4536
151,4484
152,4498
153,4395
154,4314
155,4395
156,4193
157,4279
158,4146
159,4040
160,3952
161,3903
162,3748
163,3678
164,3670
165,3626
166,3399
167,3319
168,3147
169,3039
170,3008
171,2849
172,2884
173,2712
174,2707
175,2651
176,2609
177,2613
178,2416
179,2364
180,2326
181,2316
182,2185
183,2140
184,2006
185,2045
186,1865
187,1786
188,1809
189,1646
190,1691
191,1585
192,1419
193,1426
194,1350
195,1395
196,1275
197,1207
198,1078
199,1060
200,1053
201,1011
202,961
203,919
204,826
205,791
206,755
207,729
208,699
209,648
210,599
211,577
212,544
213,549
214,492
215,444
216,446
217,419
218,415
219,409
220,383
221,353
222,362
223,350
224,289
225,323
226,305
227,231
228,246
229,260
230,241
231,213
232,218
233,192
234,193
235,170
236,196
237,171
238,147
239,134
240,121
241,134
242,130
243,128
244,134
245,123
246,120
247,110
248,123
249,89
250,100
251,82
252,76
253,77
254,80
255,70
256,65
257,54
258,60
259,46
260,49
261,58
262,50
263,52
264,43
265,40
266,45
267,55
268,46
269,38
270,32
271,46
272,36
273,41
274,31
275,39
276,25
277,29
278,27
279,18
280,23
281,25
282,24
283,20
284,29
285,22
286,17
287,17
288,12
289,28
290,15
291,22
292,16
293,18
294,22
295,14
296,17
297,7
298,15
299,7
300,11
301,14
302,17
303,6
304,10
305,21
306,17
307,8
308,12
309,3
310,11
311,9
312,4
313,8
314,7
315,10
316,9
317,9
318,6
319,10
320,5
321,11
322,4
323,7
324,6
325,5
326,8
327,4
328,5
329,7
330,6
331,8
332,9
333,5
334,4
335,2
336,7
337,1
338,3
339,7
340,3
341,6
342,5
343,4
345,5
346,2
347,7
348,3
349,3
350,5
351,1
352,3
354,6
355,1
356,3
357,3
358,2
359,2
360,1
361,3
362,1
363,1
364,4
366,3
367,2
368,1
370,2
371,3
372,3
374,1
375,2
376,1
377,3
378,2
379,1
380,4
382,3
383,3
384,2
385,3
386,2
387,1
388,3
389,1
390,1
391,1
392,2
393,4
394,1
395,3
396,4
398,1
399,4
400,1
402,1
403,6
404,4
406,1
407,5
408,1
409,2
411,1
412,1
414,3
415,3
417,1
418,2
419,4
420,3
421,4
422,2
423,4
424,1
426,1
427,2
428,1
430,2
431,1
433,1
434,3
435,3
436,1
437,4
439,1
440,3
441,3
442,1
443,1
444,1
445,1
446,2
448,2
451,3
452,1
453,2
454,2
455,4
456,2
460,4
462,2
463,2
464,1
465,1
466,1
468,2
470,2
471,1
472,3
474,5
476,2
477,3
478,1
479,1
480,3
482,1
483,1
484,1
486,2
487,1
488,1
490,1
491,2
493,1
494,2
496,1
498,2
499,1
500,3
501,2
503,1
504,1
506,2
507,2
508,2
509,1
510,2
511,2
512,1
513,4
514,2
515,3
516,4
517,2
518,1
519,1
520,1
522,1
523,1
524,1
525,1
526,3
527,3
529,1
530,3
531,1
532,2
534,3
535,2
536,1
538,1
540,4
541,2
542,1
543,3
544,3
545,1
546,3
547,2
548,3
551,3
552,2
553,3
554,2
555,2
556,2
557,3
558,1
560,4
561,3
562,4
563,3
564,3
565,1
566,4
568,3
569,1
570,1
571,2
572,4
573,4
575,1
576,2
577,4
578,6
580,2
582,1
583,1
585,1
587,1
588,1
590,1
592,4
594,1
595,1
597,1
598,1
599,2
601,1
604,6
605,3
606,1
608,4
609,4
611,1
612,2
613,1
615,3
616,2
617,4
618,3
619,1
621,1
622,2
623,1
624,2
625,3
627,1
628,1
629,2
631,1
632,1
633,2
634,1
635,3
636,1
637,1
638,1
639,1
641,1
642,1
646,3
647,1
648,3
649,2
651,2
652,3
654,2
655,1
656,6
657,1
660,2
662,1
663,3
664,3
665,1
666,2
668,2
669,1
670,2
671,2
672,2
673,1
674,1
675,1
676,3
677,2
678,1
679,1
681,2
682,2
683,1
684,4
685,3
686,3
690,2
691,1
692,2
693,1
696,4
697,1
699,1
700,4
701,1
702,3
703,2
704,1
705,2
706,2
708,2
709,2
710,2
712,1
713,4
717,3
718,1
720,1
723,2
725,1
726,1
727,3
728,1
729,1
730,2
733,1
734,1
735,1
736,4
737,1
738,1
741,1
744,2
745,1
746,2
748,1
749,1
750,1
751,2
752,2
753,2
754,1
755,2
757,3
758,3
759,1
761,1
762,2
763,2
765,2
767,2
770,2
771,1
773,3
774,1
775,2
776,2
777,2
778,2
781,1
782,1
783,1
784,1
786,2
787,2
788,2
789,2
790,2
791,1
792,1
796,2
797,2
798,3
801,3
802,3
804,2
805,1
806,3
808,1
809,1
810,1
812,1
813,2
814,3
815,1
816,3
818,2
819,1
820,1
821,1
822,1
824,2
825,1
826,2
827,2
831,1
832,1
834,2
835,1
836,1
839,2
840,1
842,1
843,1
844,1
845,1
846,2
848,1
849,2
852,3
853,1
854,1
856,1
857,2
858,4
859,1
860,2
861,3
864,1
866,5
867,1
868,2
869,1
870,3
871,1
874,1
875,2
876,1
877,4
880,2
881,2
882,1
883,2
885,1
886,1
888,2
889,2
890,1
892,2
894,4
895,2
896,1
897,1
900,1
901,3
902,6
903,1
905,1
906,2
907,1
908,2
909,3
910,2
911,1
912,1
915,1
916,1
917,5
918,1
920,4
921,2
922,2
923,1
924,2
925,2
926,4
927,1
928,3
929,2
930,3
931,1
932,2
935,1
936,2
937,1
938,1
941,2
942,1
944,2
945,1
947,2
948,3
950,1
952,2
953,1
955,2
956,3
957,1
958,1
960,1
962,1
963,1
964,1
965,1
966,1
967,2
968,1
970,1
971,2
972,1
973,4
976,1
977,3
979,4
980,1
981,2
982,1
984,1
986,3
988,2
989,1
990,2
992,1
993,1
994,1
995,1
996,1
997,1
998,1
999,2
1000,1
1004,2
1007,1
1008,2
1011,2
1012,2
1014,1
1015,1
1017,1
1018,2
1020,1
1021,2
1022,1
1023,1
1024,4
1025,4
1027,1
1028,1
1029,1
1030,1
1031,1
1032,2
1033,1
1038,1
1040,2
1042,1
1043,2
1045,2
1047,1
1048,1
1049,2
1050,1
1052,1
1056,1
1057,2
1058,1
1059,3
1060,2
1061,3
1062,1
1063,1
1065,1
1069,2
1070,1
1071,1
1072,1
1075,1
1076,1
1077,1
1078,1
1079,2
1083,1
1089,1
1091,1
1094,2
1095,1
1096,1
1097,1
1098,3
1099,1
1100,2
1103,2
1104,1
1105,1
1107,3
1108,3
1109,2
1110,2
1111,1
1112,1
1113,1
1114,2
1115,1
1117,1
1118,1
1120,1
1121,3
1122,2
1124,1
1126,1
1127,1
1128,2
1129,1
1131,1
1135,1
1136,2
1137,1
1140,2
1141,3
1142,1
1148,2
1151,1
1152,1
1153,1
1155,1
1156,1
1162,2
1163,1
1165,4
1167,3
1168,1
1169,1
1170,1
1172,1
1173,1
1174,1
1175,1
1176,1
1179,2
1180,3
1183,2
1184,1
1188,2
1190,1
1191,1
1198,1
1199,1
1200,1
1201,1
1202,1
1203,1
1204,1
1205,2
1206,1
1207,1
1212,1
1213,3
1216,1
1218,1
1220,1
1223,1
1226,1
1227,1
1228,2
1230,1
1231,1
1232,2
1234,3
1235,1
1236,1
1241,2
1243,1
1246,2
1248,1
1251,1
1255,2
1256,1
1257,1
1258,2
1259,1
1260,1
1265,1
1266,1
1267,2
1270,1
1271,1
1273,1
1275,1
1277,1
1278,1
1285,1
1287,1
1293,1
1294,1
1295,1
1296,1
1298,3
1303,1
1305,1
1307,1
1312,1
1313,2
1316,1
1320,1
1321,2
1322,2
1323,1
1329,2
1337,1
1338,1
1341,3
1343,1
1344,1
1345,1
1349,1
1357,1
1358,1
1359,1
1360,1
1361,1
1362,1
1366,1
1368,1
1369,1
1370,2
1372,1
1374,1
1376,1
1381,1
1387,1
1388,1
1389,1
1390,2
1398,1
1401,1
1403,2
1404,1
1411,1
1412,1
1416,1
1420,1
1421,1
1423,1
1427,1
1430,1
1432,2
1434,1
1435,1
1436,1
1444,1
1445,1
1446,1
1447,1
1449,3
1451,1
1452,1
1453,2
1454,1
1457,1
1459,1
1461,1
1462,1
1465,2
1466,1
1468,2
1472,2
1475,1
1476,1
1477,1
1478,2
1480,1
1481,1
1489,1
1490,2
1502,1
1506,1
1508,1
1513,1
1516,1
1521,1
